5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -30.000000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -47.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -47.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -58.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 11}, 
40.0, {'J01': -77.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -87.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 19}, 
50.0, {'J01': -85.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -98.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -103.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -101.39999999999999, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
70.0, {'J01': -118.19999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -165.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -177.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -193.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -200.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -172.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -187.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -158.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': -110.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -112.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -102.60000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 20}, 
125.0, {'J01': -125.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
130.0, {'J01': -92.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 22}, 
135.0, {'J01': -122.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': -119.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
145.0, {'J01': -116.80000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 22}, 
150.0, {'J01': -133.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -154.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -124.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
165.0, {'J01': -66.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
170.0, {'J01': -100.80000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
175.0, {'J01': -115.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
180.0, {'J01': -129.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -146.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': -172.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -212.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -199.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
