5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -30.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -48.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -56.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -46.60000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -71.39999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -103.39999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -140.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -145.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -133.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -149.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -150.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -173.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -174.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -167.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -201.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -244.40000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -290.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -313.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -326.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -321.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -361.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 26}, 
