5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -28.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -53.20000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -82.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
40.0, {'J01': -101.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -116.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -131.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -143.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -178.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -221.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -264.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -308.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -309.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -288.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -297.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -279.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -315.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -339.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -278.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -192.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -213.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -232.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -276.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -273.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -281.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -319.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -364.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -334.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -358.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -401.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -425.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -281.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -210.80000000000004, 'top_mgr': 16}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -161.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -177.79999999999998, 'top_mgr': 6}, {'J01': 3}, {'J01': 16}, 
195.0, {'J01': -227.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 22}, 
200.0, {'J01': -270.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -208.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -223.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -260.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -260.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -268.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -205.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -230.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -259.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -266.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -287.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -257.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -303.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -336.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -370.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -279.6, 'top_mgr': 12}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -246.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
285.0, {'J01': -278.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -273.99999999999994, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -265.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
300.0, {'J01': -300.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -343.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -333.4000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -226.2, 'top_mgr': 15}, {'J01': 5}, {'J01': 21}, 
320.0, {'J01': -146.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -186.39999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
330.0, {'J01': -205.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
335.0, {'J01': -213.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -209.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -239.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -268.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -265.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': -302.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -342.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
370.0, {'J01': -345.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
375.0, {'J01': -330.80000000000007, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
380.0, {'J01': -296.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
385.0, {'J01': -335.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -347.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
395.0, {'J01': -355.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -387.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -429.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
410.0, {'J01': -446.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
415.0, {'J01': -448.59999999999997, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
420.0, {'J01': -414.0, 'top_mgr': 5}, {'J01': 9}, {'J01': 38}, 
425.0, {'J01': -298.59999999999997, 'top_mgr': 13}, {'J01': 6}, {'J01': 27}, 
