5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.1999999999999997, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.000000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.000000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -48.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -42.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -29.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -33.199999999999996, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -67.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -90.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -137.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -180.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -182.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -200.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -211.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -164.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -153.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -182.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -179.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -176.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -151.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -110.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
120.0, {'J01': -129.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -103.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
130.0, {'J01': -123.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': -64.39999999999999, 'top_mgr': 10}, {'J01': 6}, {'J01': 17}, 
140.0, {'J01': -94.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
145.0, {'J01': -124.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': -135.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -143.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
160.0, {'J01': -161.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -164.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
170.0, {'J01': -164.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -167.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -175.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -195.20000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
190.0, {'J01': -152.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': -194.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -199.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -241.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -282.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -320.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -310.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -258.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -277.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -231.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -190.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
