5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.6, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -14.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -31.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -48.199999999999996, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -53.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -66.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -96.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -102.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -122.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -153.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -129.4, 'top_mgr': 9}, {'J01': 2}, {'J01': 14}, 
75.0, {'J01': -165.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -183.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -184.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -232.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -239.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -198.20000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
105.0, {'J01': -221.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -172.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 15}, 
115.0, {'J01': -178.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
120.0, {'J01': -156.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
125.0, {'J01': -144.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 22}, 
130.0, {'J01': -139.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 22}, 
135.0, {'J01': -168.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -175.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -171.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
150.0, {'J01': -127.00000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -147.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -145.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
165.0, {'J01': -148.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
170.0, {'J01': -139.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 16}, 
175.0, {'J01': -129.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 21}, 
180.0, {'J01': -146.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
185.0, {'J01': -169.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
190.0, {'J01': -195.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -194.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -224.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -257.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -313.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -262.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
220.0, {'J01': -244.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -260.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -243.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
235.0, {'J01': -163.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 12}, 
240.0, {'J01': -196.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': -182.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': -147.60000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -156.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -173.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
