5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -12.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -24.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -36.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -41.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -36.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -38.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -67.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -71.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -107.20000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': -154.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
70.0, {'J01': -160.79999999999998, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -165.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -211.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -226.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -187.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -197.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': -228.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -254.79999999999998, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -238.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -226.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -158.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -182.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
130.0, {'J01': -179.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -162.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -153.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -164.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -145.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -173.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -160.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -198.00000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
170.0, {'J01': -189.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -192.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -213.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -245.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -235.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -205.60000000000002, 'top_mgr': 16}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -197.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -166.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
210.0, {'J01': -131.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
215.0, {'J01': -125.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': -109.19999999999999, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
225.0, {'J01': -80.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -109.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -141.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -148.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -149.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -142.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -163.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -147.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
265.0, {'J01': -167.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -165.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -170.60000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
280.0, {'J01': -144.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -179.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -135.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -126.60000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -146.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
305.0, {'J01': -155.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -156.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -183.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
320.0, {'J01': -183.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
325.0, {'J01': -195.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
330.0, {'J01': -217.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -189.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
