5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.1999999999999997, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -30.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -36.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -24.800000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -41.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -52.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -78.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -73.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -81.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 12}, 
65.0, {'J01': -97.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -120.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -123.80000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -110.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -67.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -101.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -110.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -94.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -119.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -117.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -146.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
120.0, {'J01': -108.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': -146.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -175.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -203.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -224.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -225.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -213.99999999999997, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -233.79999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -204.99999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
165.0, {'J01': -234.99999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
