5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.200000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -22.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -40.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -59.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -91.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -102.40000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -93.60000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -108.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -104.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -102.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -125.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -120.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -109.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -106.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -146.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -130.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -108.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -120.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -86.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -102.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
120.0, {'J01': -84.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
125.0, {'J01': -114.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
130.0, {'J01': -136.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
135.0, {'J01': -102.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
140.0, {'J01': -138.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -160.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -156.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -126.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 22}, 
160.0, {'J01': -151.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
165.0, {'J01': -179.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
170.0, {'J01': -159.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -197.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -245.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -232.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': -192.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -224.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -220.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -197.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -179.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
215.0, {'J01': -163.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': -152.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -128.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -140.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
235.0, {'J01': -84.80000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 18}, 
240.0, {'J01': -118.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -158.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
