5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -33.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -24.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -34.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -65.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -98.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -127.00000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -170.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -200.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -155.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -174.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -201.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -192.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -229.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -169.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -153.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -166.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -194.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -213.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -156.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -184.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -211.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -258.40000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -261.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -222.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -226.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -245.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -245.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -238.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -265.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -317.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -351.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 46}, 
