5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -22.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -32.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -50.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -69.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -101.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -100.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -116.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -126.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -159.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -136.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -134.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -161.39999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -181.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -182.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -175.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -222.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -200.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -178.80000000000004, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -193.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -168.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -105.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -122.80000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -159.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -204.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -135.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -130.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -160.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -171.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -144.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -152.00000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -121.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -154.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -187.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -158.60000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
190.0, {'J01': -174.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -180.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -190.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -186.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -194.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -204.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -139.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -147.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
230.0, {'J01': -105.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
235.0, {'J01': -120.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
240.0, {'J01': -136.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -124.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -108.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': -131.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -88.19999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': -113.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': -144.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -157.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -129.00000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': -147.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -129.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
