5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.600000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -24.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -41.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -50.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 11}, 
40.0, {'J01': -45.60000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -46.400000000000006, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -93.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -97.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -91.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -102.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -85.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -118.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -153.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -179.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -178.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -204.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -253.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -303.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -290.99999999999994, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -273.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -281.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -222.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -259.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -290.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -256.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 25}, 
145.0, {'J01': -282.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': -273.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -268.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -306.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -349.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -342.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -234.60000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
180.0, {'J01': -245.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -270.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
190.0, {'J01': -213.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
195.0, {'J01': -215.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
200.0, {'J01': -175.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -128.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
210.0, {'J01': -126.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -159.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -183.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -166.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -150.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -168.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -140.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
245.0, {'J01': -159.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -180.59999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -136.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -160.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -158.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -186.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -235.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -296.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -306.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -250.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -203.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -177.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -147.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': -170.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -135.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
