5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -33.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -43.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -59.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -47.199999999999996, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -63.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -82.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
55.0, {'J01': -123.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -161.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -173.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -228.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -264.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -276.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -297.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -277.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -198.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -244.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': -283.79999999999995, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
110.0, {'J01': -294.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -330.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -331.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -369.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -418.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -459.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -475.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -464.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -508.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -520.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -392.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -423.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 28}, 
170.0, {'J01': -422.6000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -468.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -517.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -564.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -608.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -586.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -577.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -408.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': -382.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -355.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -311.40000000000003, 'top_mgr': 8}, {'J01': 9}, {'J01': 30}, 
225.0, {'J01': -292.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -210.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -216.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -231.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -237.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -254.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -219.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -255.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -231.79999999999998, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
270.0, {'J01': -275.59999999999997, 'top_mgr': 0}, {'J01': 3}, {'J01': 24}, 
275.0, {'J01': -172.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -184.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
