5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -29.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -35.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -40.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -63.800000000000004, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -70.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -56.6, 'top_mgr': 11}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -71.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -68.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -95.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -95.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -128.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -170.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -141.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -119.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -134.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -119.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
100.0, {'J01': -90.19999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
105.0, {'J01': -68.80000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
110.0, {'J01': -74.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': -86.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
120.0, {'J01': -120.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -154.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -143.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -168.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
140.0, {'J01': -194.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -227.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -192.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -195.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -204.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -245.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -203.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -247.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -269.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -284.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -298.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -315.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -249.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -238.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -251.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -197.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
220.0, {'J01': -195.99999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': -230.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -268.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -276.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -177.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -191.79999999999998, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
250.0, {'J01': -167.00000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 14}, 
255.0, {'J01': -177.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 14}, 
260.0, {'J01': -136.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -127.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
270.0, {'J01': -114.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -138.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -139.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -134.79999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -166.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
300.0, {'J01': -204.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
305.0, {'J01': -179.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -219.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -197.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -162.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -207.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -202.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
335.0, {'J01': -191.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
340.0, {'J01': -185.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': -167.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
350.0, {'J01': -142.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -112.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -154.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': -187.60000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -116.39999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -147.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -186.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -177.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -124.80000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -148.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -120.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
405.0, {'J01': -131.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
410.0, {'J01': -154.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
415.0, {'J01': -148.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
420.0, {'J01': -156.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': -161.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -192.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
435.0, {'J01': -198.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
440.0, {'J01': -165.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
445.0, {'J01': -168.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
450.0, {'J01': -159.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
455.0, {'J01': -155.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
460.0, {'J01': -125.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
465.0, {'J01': -139.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
470.0, {'J01': -164.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
475.0, {'J01': -126.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
480.0, {'J01': -161.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
485.0, {'J01': -188.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
490.0, {'J01': -180.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
495.0, {'J01': -174.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
500.0, {'J01': -191.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': -174.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
510.0, {'J01': -116.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
515.0, {'J01': -118.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
520.0, {'J01': -157.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
525.0, {'J01': -203.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
530.0, {'J01': -212.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -197.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
540.0, {'J01': -240.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
545.0, {'J01': -280.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
550.0, {'J01': -280.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
555.0, {'J01': -244.40000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
560.0, {'J01': -254.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
565.0, {'J01': -223.60000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
570.0, {'J01': -255.60000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
575.0, {'J01': -196.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
580.0, {'J01': -231.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 22}, 
585.0, {'J01': -232.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
590.0, {'J01': -157.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': -197.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
600.0, {'J01': -208.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
605.0, {'J01': -214.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
610.0, {'J01': -227.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
615.0, {'J01': -176.20000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 19}, 
620.0, {'J01': -197.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
625.0, {'J01': -165.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
630.0, {'J01': -127.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
635.0, {'J01': -175.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
