5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -13.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -26.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -44.40000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -67.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -61.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -54.400000000000006, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -62.6, 'top_mgr': 6}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -55.0, 'top_mgr': 8}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': -87.40000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -104.40000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -92.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -110.00000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -136.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -172.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -209.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -195.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -157.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -173.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -132.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -105.20000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
120.0, {'J01': -120.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
125.0, {'J01': -122.00000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -153.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -191.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -236.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -288.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -310.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -323.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -302.80000000000007, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -317.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
170.0, {'J01': -285.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
175.0, {'J01': -314.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
180.0, {'J01': -214.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
185.0, {'J01': -162.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
190.0, {'J01': -157.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
195.0, {'J01': -200.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 27}, 
200.0, {'J01': -245.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -213.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -262.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -312.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -361.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -365.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -381.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -377.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -377.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -308.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -247.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -279.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -312.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -291.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -313.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -294.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -198.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -205.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -234.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
295.0, {'J01': -217.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -190.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
305.0, {'J01': -246.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
310.0, {'J01': -249.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -294.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': -336.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': -385.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
330.0, {'J01': -428.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
335.0, {'J01': -332.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -279.6000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 37}, 
345.0, {'J01': -268.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 35}, 
350.0, {'J01': -228.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
355.0, {'J01': -240.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -265.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -279.99999999999994, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -257.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': -184.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -181.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
385.0, {'J01': -202.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
