5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -27.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -38.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -58.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -83.19999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -110.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -110.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -145.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
55.0, {'J01': -178.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -203.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -224.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -251.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -250.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -227.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -238.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -192.60000000000002, 'top_mgr': 11}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -204.60000000000005, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -241.80000000000004, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -287.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -331.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -334.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -246.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -241.79999999999998, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
130.0, {'J01': -277.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -309.80000000000007, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -359.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -400.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -361.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -360.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -406.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -443.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -493.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -472.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -392.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -381.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -312.00000000000006, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -203.39999999999995, 'top_mgr': 7}, {'J01': 3}, {'J01': 18}, 
200.0, {'J01': -229.79999999999995, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -278.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -322.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -341.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -254.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -228.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -234.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -273.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -287.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -227.40000000000003, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -167.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
255.0, {'J01': -198.40000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
260.0, {'J01': -242.80000000000004, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -262.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -240.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -265.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -311.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -361.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -296.2, 'top_mgr': 13}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -311.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
300.0, {'J01': -343.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
305.0, {'J01': -389.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 28}, 
