5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -30.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -54.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 13}, 
30.0, {'J01': -64.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -58.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -76.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -106.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
50.0, {'J01': -129.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -143.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -147.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -165.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -182.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -166.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -203.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -181.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -158.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -164.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -208.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -179.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -152.20000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -172.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -171.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -173.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -201.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -115.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
140.0, {'J01': -143.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
145.0, {'J01': -156.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -196.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -176.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -203.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -227.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -191.2, 'top_mgr': 10}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -206.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
180.0, {'J01': -226.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -200.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': -227.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -212.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -182.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -206.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -254.60000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -178.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -205.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -211.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -214.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -215.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -165.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 23}, 
245.0, {'J01': -178.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -198.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -143.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -116.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -116.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -155.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -203.60000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -165.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -150.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -187.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -237.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -212.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -176.4, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
310.0, {'J01': -198.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -164.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -196.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -219.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
330.0, {'J01': -180.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
335.0, {'J01': -228.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -148.00000000000003, 'top_mgr': 10}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -185.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -154.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -197.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -191.60000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -139.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
370.0, {'J01': -159.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -127.40000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -110.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
385.0, {'J01': -89.39999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
390.0, {'J01': -91.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': -79.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -79.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 20}, 
405.0, {'J01': -121.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -167.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -159.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -150.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
425.0, {'J01': -157.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
430.0, {'J01': -157.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
435.0, {'J01': -131.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
440.0, {'J01': -113.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
445.0, {'J01': -147.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 21}, 
450.0, {'J01': -153.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -109.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
460.0, {'J01': -139.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
465.0, {'J01': -169.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
470.0, {'J01': -174.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
475.0, {'J01': -188.80000000000004, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -207.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -225.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -250.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
495.0, {'J01': -210.40000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
500.0, {'J01': -230.20000000000007, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
505.0, {'J01': -276.00000000000006, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
510.0, {'J01': -279.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
515.0, {'J01': -297.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
520.0, {'J01': -226.80000000000007, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
525.0, {'J01': -237.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
530.0, {'J01': -253.80000000000004, 'top_mgr': 6}, {'J01': 3}, {'J01': 19}, 
535.0, {'J01': -246.00000000000003, 'top_mgr': 8}, {'J01': 3}, {'J01': 20}, 
540.0, {'J01': -195.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
545.0, {'J01': -238.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -284.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -264.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
560.0, {'J01': -276.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
565.0, {'J01': -308.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -361.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
575.0, {'J01': -413.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
580.0, {'J01': -374.80000000000007, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
585.0, {'J01': -372.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
590.0, {'J01': -348.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
595.0, {'J01': -186.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
600.0, {'J01': -178.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -193.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -234.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -236.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -178.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
625.0, {'J01': -212.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
630.0, {'J01': -185.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
635.0, {'J01': -121.00000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
640.0, {'J01': -140.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
645.0, {'J01': -105.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
650.0, {'J01': -132.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
655.0, {'J01': -142.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
660.0, {'J01': -179.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
665.0, {'J01': -223.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
670.0, {'J01': -237.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
675.0, {'J01': -245.99999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
680.0, {'J01': -283.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
685.0, {'J01': -336.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
690.0, {'J01': -328.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
695.0, {'J01': -325.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': -355.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
705.0, {'J01': -369.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
710.0, {'J01': -319.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
715.0, {'J01': -343.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -276.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
725.0, {'J01': -278.80000000000007, 'top_mgr': 5}, {'J01': 3}, {'J01': 14}, 
730.0, {'J01': -267.40000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 17}, 
735.0, {'J01': -182.39999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
740.0, {'J01': -134.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
745.0, {'J01': -167.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
750.0, {'J01': -206.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
755.0, {'J01': -218.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
760.0, {'J01': -185.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
765.0, {'J01': -204.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
770.0, {'J01': -184.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
775.0, {'J01': -182.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
780.0, {'J01': -193.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
785.0, {'J01': -206.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
790.0, {'J01': -241.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
795.0, {'J01': -205.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
800.0, {'J01': -209.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
