5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -21.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -31.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -55.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -70.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -103.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
50.0, {'J01': -124.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -159.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -180.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -177.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -193.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -203.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -200.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -219.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -219.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -210.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -237.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -281.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -271.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -261.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -235.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -241.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -279.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -318.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -334.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -353.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -318.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -303.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -232.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 15}, 
165.0, {'J01': -256.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 15}, 
170.0, {'J01': -176.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': -197.59999999999997, 'top_mgr': 4}, {'J01': 3}, {'J01': 21}, 
180.0, {'J01': -156.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -201.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -214.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -209.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -205.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -210.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -223.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -259.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -254.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -237.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -235.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -236.00000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
240.0, {'J01': -249.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -194.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -174.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -193.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -192.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
265.0, {'J01': -198.00000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
270.0, {'J01': -223.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -199.80000000000004, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
280.0, {'J01': -111.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
285.0, {'J01': -149.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -122.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -165.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -175.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -212.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -236.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -277.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -237.00000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
325.0, {'J01': -236.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
330.0, {'J01': -254.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
335.0, {'J01': -211.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
340.0, {'J01': -235.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
345.0, {'J01': -260.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
350.0, {'J01': -284.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -251.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -256.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
365.0, {'J01': -218.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -260.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
375.0, {'J01': -281.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
380.0, {'J01': -286.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
385.0, {'J01': -118.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
390.0, {'J01': -148.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': -192.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -232.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -206.60000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -145.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -170.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
420.0, {'J01': -127.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
425.0, {'J01': -141.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
430.0, {'J01': -180.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
435.0, {'J01': -205.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
440.0, {'J01': -254.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -231.99999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -248.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -287.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
460.0, {'J01': -317.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -288.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
470.0, {'J01': -292.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -268.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
480.0, {'J01': -305.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
485.0, {'J01': -287.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
490.0, {'J01': -311.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': -359.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
500.0, {'J01': -330.00000000000006, 'top_mgr': 6}, {'J01': 9}, {'J01': 44}, 
505.0, {'J01': -338.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
510.0, {'J01': -355.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
515.0, {'J01': -396.00000000000006, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
520.0, {'J01': -441.00000000000006, 'top_mgr': 3}, {'J01': 11}, {'J01': 44}, 
525.0, {'J01': -466.8, 'top_mgr': 9}, {'J01': 10}, {'J01': 40}, 
530.0, {'J01': -451.6, 'top_mgr': 9}, {'J01': 10}, {'J01': 35}, 
535.0, {'J01': -352.20000000000005, 'top_mgr': 8}, {'J01': 10}, {'J01': 29}, 
540.0, {'J01': -351.20000000000005, 'top_mgr': 7}, {'J01': 11}, {'J01': 28}, 
545.0, {'J01': -382.00000000000006, 'top_mgr': 6}, {'J01': 12}, {'J01': 30}, 
550.0, {'J01': -396.2000000000001, 'top_mgr': 7}, {'J01': 10}, {'J01': 32}, 
555.0, {'J01': -344.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 34}, 
560.0, {'J01': -363.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
565.0, {'J01': -347.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
570.0, {'J01': -357.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
575.0, {'J01': -414.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
580.0, {'J01': -354.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
585.0, {'J01': -358.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -371.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
595.0, {'J01': -358.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
