5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.200000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -29.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -32.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -25.200000000000003, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -34.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -61.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -68.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -84.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -110.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -143.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -178.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -184.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -129.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -123.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -143.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -130.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -133.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -140.99999999999997, 'top_mgr': 5}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -101.60000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -135.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -168.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -207.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -234.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -215.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -262.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -259.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -200.60000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -217.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -221.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -271.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
