5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.200000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -29.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -38.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -23.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -41.20000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -54.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -66.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -100.80000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -93.19999999999999, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -95.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -108.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -143.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -141.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -117.80000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -119.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
90.0, {'J01': -163.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -201.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -248.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -293.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -339.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
