5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -32.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -50.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -56.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -47.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -33.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -44.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -74.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -72.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -110.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -146.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -165.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -168.00000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -197.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -188.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -132.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -139.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -121.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -131.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -142.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -148.99999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -130.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -128.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -106.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -131.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -157.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -184.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -156.8, 'top_mgr': 10}, {'J01': 3}, {'J01': 14}, 
155.0, {'J01': -169.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
160.0, {'J01': -153.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -181.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -215.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -220.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -234.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -230.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -220.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -204.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
200.0, {'J01': -226.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
205.0, {'J01': -257.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
210.0, {'J01': -307.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -355.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -278.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -292.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -310.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -197.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -199.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
245.0, {'J01': -210.99999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -235.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -257.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
