5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -21.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -16.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': -13.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -29.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -57.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -87.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -96.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -120.00000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -115.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -147.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -161.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -120.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -163.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -135.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -172.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -139.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -143.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -151.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -106.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -121.80000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -96.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -120.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -132.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -128.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
145.0, {'J01': -97.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
