5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -34.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -50.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -58.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -41.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -48.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -86.19999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -92.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -67.80000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 9}, 
65.0, {'J01': -105.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -137.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -170.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -172.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -160.99999999999997, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -178.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -170.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -113.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -144.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -141.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
115.0, {'J01': -141.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -154.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -186.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -220.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -261.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -305.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -333.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -332.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -309.80000000000007, 'top_mgr': 12}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -322.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -272.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
170.0, {'J01': -284.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -277.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
180.0, {'J01': -231.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -264.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
190.0, {'J01': -206.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -242.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -274.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -309.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -314.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -279.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
220.0, {'J01': -296.80000000000007, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -318.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -260.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -290.19999999999993, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
240.0, {'J01': -263.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -267.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -305.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -247.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -256.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -301.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -294.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -300.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -298.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -313.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -203.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -200.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -236.19999999999996, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -203.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -139.0, 'top_mgr': 15}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -156.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -144.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -178.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
330.0, {'J01': -138.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': -141.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
340.0, {'J01': -169.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
345.0, {'J01': -133.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
350.0, {'J01': -171.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -147.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
360.0, {'J01': -180.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
365.0, {'J01': -179.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -136.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
375.0, {'J01': -145.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
380.0, {'J01': -102.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
385.0, {'J01': -122.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
390.0, {'J01': -146.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -147.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -114.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 18}, 
405.0, {'J01': -112.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
410.0, {'J01': -152.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -196.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -214.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -197.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
430.0, {'J01': -225.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
435.0, {'J01': -263.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
440.0, {'J01': -290.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
