5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -9.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -17.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -33.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -34.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -36.400000000000006, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -48.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -96.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -122.39999999999999, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -149.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -161.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -150.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -195.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -215.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -167.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -154.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -189.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -237.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -285.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -226.00000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -183.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -207.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -165.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -194.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -189.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -228.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -275.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -275.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -323.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -370.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -318.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -292.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -340.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -328.20000000000005, 'top_mgr': 12}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -260.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': -261.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -213.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
205.0, {'J01': -237.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
210.0, {'J01': -245.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -228.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -227.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -177.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
230.0, {'J01': -213.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -232.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -226.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -222.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -241.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -222.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -132.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -138.80000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -164.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -143.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -171.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -139.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -187.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -233.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -216.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -184.79999999999998, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -204.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -165.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
320.0, {'J01': -176.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': -137.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -99.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 21}, 
335.0, {'J01': -128.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
340.0, {'J01': -158.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -150.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -160.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': -129.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
360.0, {'J01': -131.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -146.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
370.0, {'J01': -117.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
375.0, {'J01': -118.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -123.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -139.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -102.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
395.0, {'J01': -137.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
400.0, {'J01': -180.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -222.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -214.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
415.0, {'J01': -181.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
420.0, {'J01': -201.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
425.0, {'J01': -165.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
430.0, {'J01': -129.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
435.0, {'J01': -125.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -143.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
445.0, {'J01': -111.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
450.0, {'J01': -146.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -148.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -118.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 25}, 
465.0, {'J01': -115.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
470.0, {'J01': -136.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -114.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': -145.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
485.0, {'J01': -177.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
490.0, {'J01': -189.00000000000003, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
495.0, {'J01': -190.80000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
500.0, {'J01': -204.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
505.0, {'J01': -232.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -275.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
515.0, {'J01': -253.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
520.0, {'J01': -251.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
525.0, {'J01': -272.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
530.0, {'J01': -255.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
535.0, {'J01': -281.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
540.0, {'J01': -294.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
