5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -22.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -31.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -44.800000000000004, 'top_mgr': 3}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -63.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -81.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -119.80000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -134.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -131.79999999999998, 'top_mgr': 9}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -137.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -148.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -173.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -208.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -249.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -274.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -287.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -326.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -366.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -411.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -385.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -397.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -445.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -492.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -518.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -559.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -603.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -590.1999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -473.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -521.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -527.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -550.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -505.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -540.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -582.6000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -590.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': -614.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': -650.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
205.0, {'J01': -672.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 43}, 
210.0, {'J01': -710.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 44}, 
215.0, {'J01': -660.6, 'top_mgr': 4}, {'J01': 13}, {'J01': 43}, 
220.0, {'J01': -635.0000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 41}, 
225.0, {'J01': -634.0000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
230.0, {'J01': -665.2000000000002, 'top_mgr': 1}, {'J01': 13}, {'J01': 41}, 
235.0, {'J01': -558.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 39}, 
240.0, {'J01': -589.4000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
245.0, {'J01': -578.8000000000002, 'top_mgr': 6}, {'J01': 14}, {'J01': 42}, 
250.0, {'J01': -589.0000000000001, 'top_mgr': 4}, {'J01': 14}, {'J01': 42}, 
255.0, {'J01': -598.0000000000001, 'top_mgr': 8}, {'J01': 11}, {'J01': 34}, 
260.0, {'J01': -502.20000000000005, 'top_mgr': 12}, {'J01': 9}, {'J01': 27}, 
265.0, {'J01': -478.6000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -243.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 17}, 
275.0, {'J01': -247.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -286.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -331.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
290.0, {'J01': -373.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -362.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -306.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
