5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -34.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -38.20000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -64.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -69.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -56.2, 'top_mgr': 12}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -70.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -88.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -111.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -139.79999999999998, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -119.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -129.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -127.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -166.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -164.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -133.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -147.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -123.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
110.0, {'J01': -148.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -113.60000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
120.0, {'J01': -72.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 17}, 
125.0, {'J01': -109.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -150.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -142.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -166.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -176.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -183.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -192.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -178.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
165.0, {'J01': -210.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
170.0, {'J01': -230.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -286.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -280.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -317.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -291.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': -277.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -316.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -291.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -220.4, 'top_mgr': 16}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': -234.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -181.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -201.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -221.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -212.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -133.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -161.99999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -205.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -165.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -206.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -254.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -300.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
275.0, {'J01': -274.20000000000005, 'top_mgr': 11}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -240.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 25}, 
285.0, {'J01': -265.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -234.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': -272.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
