5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -31.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -50.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -63.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -70.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -103.19999999999999, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -124.39999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -159.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -196.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -197.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -200.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -249.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -223.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -184.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -211.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -197.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -249.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -223.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
