5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.200000000000003, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -25.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -41.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -67.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
40.0, {'J01': -99.00000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -119.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -140.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -176.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -222.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -262.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -251.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -308.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
80.0, {'J01': -312.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -292.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -322.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -284.80000000000007, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': -255.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -258.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
