5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -31.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -36.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -59.80000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': -93.39999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 14}, 
40.0, {'J01': -84.19999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -114.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -162.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
55.0, {'J01': -198.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -238.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -216.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -235.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -274.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': -316.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -360.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -305.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -328.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -368.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': -409.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -403.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -335.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -324.19999999999993, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -341.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -357.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -316.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -341.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -386.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -422.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -407.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -401.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -390.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -406.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -437.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -463.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -383.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -426.59999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
195.0, {'J01': -453.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -340.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
