5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -28.600000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -33.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -27.400000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -42.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -43.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -67.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -75.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -88.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -131.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -132.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -141.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -130.4, 'top_mgr': 10}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -132.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
85.0, {'J01': -171.60000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -186.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -194.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -228.60000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -233.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -162.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -183.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -156.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -184.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -130.60000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
140.0, {'J01': -121.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
145.0, {'J01': -168.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -184.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': -162.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -201.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -225.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -248.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -281.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
185.0, {'J01': -315.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': -283.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': -279.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -297.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 28}, 
