5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -13.000000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -34.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -42.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -33.4, 'top_mgr': 6}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -40.6, 'top_mgr': 6}, {'J01': 2}, {'J01': 5}, 
50.0, {'J01': -68.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -121.80000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -135.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -131.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -153.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -154.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -110.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -122.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -125.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -122.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
100.0, {'J01': -106.40000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
105.0, {'J01': -59.599999999999994, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
110.0, {'J01': -71.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -105.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -129.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -116.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -112.80000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -131.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -131.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
145.0, {'J01': -102.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
150.0, {'J01': -121.00000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
155.0, {'J01': -163.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -195.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -191.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -189.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -193.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -166.4, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -173.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -191.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
195.0, {'J01': -163.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
200.0, {'J01': -160.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -82.60000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
210.0, {'J01': -89.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
