5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -31.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -43.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -64.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -48.400000000000006, 'top_mgr': 8}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -41.400000000000006, 'top_mgr': 7}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': -57.40000000000001, 'top_mgr': 7}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': -50.4, 'top_mgr': 7}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': -102.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 22}, 
65.0, {'J01': -125.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -127.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -156.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -157.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -172.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -179.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -166.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -196.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -225.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -165.40000000000003, 'top_mgr': 14}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -171.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -122.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -146.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -170.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -107.4, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
140.0, {'J01': -139.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
145.0, {'J01': -149.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -146.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -180.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -222.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -233.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -178.8, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -195.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -165.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
185.0, {'J01': -189.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -199.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -172.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -181.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -187.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -152.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -165.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -136.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -112.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -130.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -103.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -123.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -143.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -117.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -106.40000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -145.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -183.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -217.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -175.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -155.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -190.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -163.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -198.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -196.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -226.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -264.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -293.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -245.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
325.0, {'J01': -284.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 27}, 
330.0, {'J01': -243.20000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -179.2, 'top_mgr': 7}, {'J01': 9}, {'J01': 27}, 
340.0, {'J01': -164.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 31}, 
345.0, {'J01': -202.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
350.0, {'J01': -242.79999999999998, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
355.0, {'J01': -262.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 43}, 
360.0, {'J01': -276.40000000000003, 'top_mgr': 4}, {'J01': 11}, {'J01': 41}, 
365.0, {'J01': -283.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
370.0, {'J01': -247.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 24}, 
375.0, {'J01': -259.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
380.0, {'J01': -263.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -172.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': -134.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -151.40000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
400.0, {'J01': -181.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
405.0, {'J01': -184.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -186.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -231.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -265.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -265.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -283.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
435.0, {'J01': -321.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -384.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -403.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -345.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 24}, 
455.0, {'J01': -349.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
460.0, {'J01': -346.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
465.0, {'J01': -336.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 14}, 
470.0, {'J01': -337.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 22}, 
475.0, {'J01': -383.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
480.0, {'J01': -372.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': -300.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
490.0, {'J01': -338.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -370.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -351.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
505.0, {'J01': -300.59999999999997, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
510.0, {'J01': -322.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 23}, 
515.0, {'J01': -292.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -230.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
525.0, {'J01': -130.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 27}, 
530.0, {'J01': -181.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
535.0, {'J01': -227.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -298.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
550.0, {'J01': -340.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -354.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
560.0, {'J01': -304.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': -340.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
