5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -10.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -9.600000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -19.799999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -28.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -38.00000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -71.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -91.60000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -104.40000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -95.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -77.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -85.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -85.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -96.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -90.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
90.0, {'J01': -124.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -172.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -170.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -135.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -176.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -216.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -216.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -179.20000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -173.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -139.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -166.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -191.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
