5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -21.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -41.599999999999994, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -68.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -86.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -119.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -146.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -155.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -131.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -140.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -158.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -136.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -166.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -100.0, 'top_mgr': 12}, {'J01': 3}, {'J01': 10}, 
95.0, {'J01': -114.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
100.0, {'J01': -119.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
105.0, {'J01': -119.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -155.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -191.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -240.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -259.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -216.60000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 25}, 
135.0, {'J01': -238.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -214.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -143.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -174.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -186.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -191.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -225.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -200.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -201.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -198.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -213.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -179.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -145.40000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -138.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -81.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
210.0, {'J01': -97.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
215.0, {'J01': -113.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
220.0, {'J01': -129.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -141.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -121.0, 'top_mgr': 8}, {'J01': 2}, {'J01': 8}, 
235.0, {'J01': -149.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
240.0, {'J01': -129.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
245.0, {'J01': -89.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -114.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -155.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -167.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -152.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -167.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -140.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
