5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.600000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -27.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -39.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -52.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -62.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -76.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -121.60000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -150.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -191.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -220.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -252.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -291.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -336.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -331.8000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -302.2000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -282.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -267.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -253.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -243.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
115.0, {'J01': -241.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -249.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -186.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -189.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
