5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -32.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -25.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -36.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -46.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -66.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -90.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -108.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -150.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -159.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -141.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -166.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -158.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
85.0, {'J01': -116.00000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
90.0, {'J01': -159.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -168.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -153.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -158.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -158.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -148.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -112.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
125.0, {'J01': -132.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -108.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -102.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
140.0, {'J01': -138.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -148.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -158.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -153.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -186.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -211.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -210.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -206.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -194.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
185.0, {'J01': -210.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -227.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
195.0, {'J01': -179.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
200.0, {'J01': -165.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -152.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
210.0, {'J01': -119.19999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
215.0, {'J01': -121.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -162.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -161.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -136.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -150.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -126.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -145.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -111.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -141.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -125.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
265.0, {'J01': -117.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 23}, 
270.0, {'J01': -152.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -168.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -188.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -211.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -223.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': -232.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
300.0, {'J01': -158.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
