5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -17.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -8.8, 'top_mgr': 6}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -18.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -31.799999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -55.599999999999994, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -74.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -107.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -132.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -130.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -144.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
75.0, {'J01': -127.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -121.00000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -151.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -190.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -230.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -268.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -310.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -261.0, 'top_mgr': 14}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -177.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -199.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -151.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -126.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -166.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -218.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -264.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -214.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -206.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -256.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -302.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -322.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -279.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -276.4, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -237.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -196.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -224.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -277.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -332.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -189.20000000000002, 'top_mgr': 9}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -226.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -195.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -173.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -113.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -132.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -95.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -117.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -92.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -125.80000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
260.0, {'J01': -124.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -159.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': -133.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -125.00000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -133.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -157.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -151.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': -130.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
300.0, {'J01': -146.80000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
305.0, {'J01': -159.80000000000004, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
