5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.800000000000004, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -22.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -18.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -27.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -33.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -56.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -87.39999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -125.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -162.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -155.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -115.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -132.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -122.80000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -106.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -96.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -82.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
100.0, {'J01': -115.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -127.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -163.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -160.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -115.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -136.79999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -106.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -132.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -157.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -126.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -161.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -107.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 23}, 
160.0, {'J01': -145.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -186.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -180.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -159.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
180.0, {'J01': -158.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -131.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
190.0, {'J01': -151.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
195.0, {'J01': -139.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': -160.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -167.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -213.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -220.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
