5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -30.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -35.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -48.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -74.99999999999999, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -105.99999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -137.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
50.0, {'J01': -146.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -125.80000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -149.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -123.60000000000001, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -151.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -160.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -188.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -235.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -279.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -247.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -257.79999999999995, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -285.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -279.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -248.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -270.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -162.99999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -193.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -163.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -137.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
