5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -26.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -35.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -46.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -32.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -59.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -104.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -117.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -127.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -123.19999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -168.59999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
75.0, {'J01': -163.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -136.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -174.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -221.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -215.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -190.00000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -192.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -141.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -172.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -200.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -151.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -120.80000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
135.0, {'J01': -159.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -141.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -172.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -201.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -237.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -281.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -287.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -251.39999999999998, 'top_mgr': 16}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -245.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -208.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
185.0, {'J01': -193.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -196.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -173.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -178.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -218.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -208.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -214.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -199.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -145.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -159.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -120.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
240.0, {'J01': -136.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -110.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -102.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -141.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -184.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -158.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -177.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -166.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -201.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -247.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -253.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -218.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
300.0, {'J01': -220.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 22}, 
305.0, {'J01': -178.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
310.0, {'J01': -189.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -193.99999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
320.0, {'J01': -228.80000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -283.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
330.0, {'J01': -338.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -342.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -270.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
345.0, {'J01': -279.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
350.0, {'J01': -319.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
355.0, {'J01': -287.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -243.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -233.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
370.0, {'J01': -189.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
375.0, {'J01': -213.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -252.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
385.0, {'J01': -176.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -215.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -220.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -204.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -239.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -281.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
415.0, {'J01': -331.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
420.0, {'J01': -302.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 29}, 
425.0, {'J01': -265.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
430.0, {'J01': -246.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
435.0, {'J01': -277.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
440.0, {'J01': -328.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
445.0, {'J01': -360.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
450.0, {'J01': -309.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
455.0, {'J01': -338.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
460.0, {'J01': -377.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
465.0, {'J01': -289.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -274.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
475.0, {'J01': -309.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
480.0, {'J01': -340.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
485.0, {'J01': -362.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -360.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
495.0, {'J01': -278.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
500.0, {'J01': -298.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': -226.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
510.0, {'J01': -163.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
515.0, {'J01': -155.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
520.0, {'J01': -151.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
525.0, {'J01': -201.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
