5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.800000000000001, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -35.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
30.0, {'J01': -61.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -67.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
40.0, {'J01': -54.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -63.599999999999994, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -91.19999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
55.0, {'J01': -133.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
60.0, {'J01': -159.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -193.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -189.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -203.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -240.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -272.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -277.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -220.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -240.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -215.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -222.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -256.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -303.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -324.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -255.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
135.0, {'J01': -288.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -329.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -374.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -418.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -411.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -383.80000000000007, 'top_mgr': 11}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -297.80000000000007, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -287.2000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -335.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': -362.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -387.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -430.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -475.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -472.60000000000014, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -406.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -380.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -417.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -455.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -426.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -443.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -479.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': -505.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -502.0000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -532.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
255.0, {'J01': -562.8000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
260.0, {'J01': -588.2000000000002, 'top_mgr': 4}, {'J01': 10}, {'J01': 43}, 
265.0, {'J01': -543.6000000000001, 'top_mgr': 11}, {'J01': 7}, {'J01': 36}, 
270.0, {'J01': -275.59999999999997, 'top_mgr': 16}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -251.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -230.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -243.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
290.0, {'J01': -279.00000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': -289.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -317.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': -317.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
310.0, {'J01': -353.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -398.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -440.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -361.4000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': -214.60000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
335.0, {'J01': -152.39999999999998, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
340.0, {'J01': -183.99999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -193.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 16}, 
350.0, {'J01': -215.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 17}, 
355.0, {'J01': -257.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
360.0, {'J01': -262.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -259.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -287.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -295.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -259.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
385.0, {'J01': -208.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
390.0, {'J01': -207.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -238.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
400.0, {'J01': -270.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -310.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -348.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -368.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -398.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -413.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': -459.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': -453.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -455.2000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -448.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -458.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -470.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
460.0, {'J01': -514.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
465.0, {'J01': -458.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 38}, 
470.0, {'J01': -388.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
475.0, {'J01': -427.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
480.0, {'J01': -475.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
485.0, {'J01': -525.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
490.0, {'J01': -537.1999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
495.0, {'J01': -438.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -422.99999999999994, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
505.0, {'J01': -464.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
510.0, {'J01': -458.40000000000003, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
515.0, {'J01': -417.40000000000003, 'top_mgr': 12}, {'J01': 8}, {'J01': 29}, 
520.0, {'J01': -403.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': -396.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
530.0, {'J01': -295.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
535.0, {'J01': -228.60000000000002, 'top_mgr': 11}, {'J01': 3}, {'J01': 15}, 
540.0, {'J01': -245.60000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
545.0, {'J01': -295.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
550.0, {'J01': -343.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
555.0, {'J01': -281.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
560.0, {'J01': -242.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
565.0, {'J01': -265.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
570.0, {'J01': -238.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
575.0, {'J01': -261.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
580.0, {'J01': -315.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
585.0, {'J01': -290.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -287.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': -299.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
600.0, {'J01': -325.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
605.0, {'J01': -311.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
610.0, {'J01': -336.3999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
615.0, {'J01': -370.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
