5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -27.000000000000004, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -18.200000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 4}, 
40.0, {'J01': -32.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -56.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -94.00000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -147.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': -199.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -184.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -187.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -235.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -215.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -167.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -155.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -145.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -137.39999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': -173.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -189.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -227.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -208.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -127.20000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -156.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -132.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -126.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
