5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -33.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -39.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -24.200000000000003, 'top_mgr': 9}, {'J01': 2}, {'J01': 4}, 
45.0, {'J01': -40.400000000000006, 'top_mgr': 7}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -70.60000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -59.800000000000004, 'top_mgr': 8}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': -67.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -87.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -120.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -158.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -171.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -151.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -157.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -156.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
100.0, {'J01': -180.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -137.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -124.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
115.0, {'J01': -139.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -171.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -148.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -188.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -187.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -173.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -199.99999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -200.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -240.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -292.79999999999995, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -284.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -238.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -270.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
180.0, {'J01': -203.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -213.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -245.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -257.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -286.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -322.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -348.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
215.0, {'J01': -399.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -439.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -436.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -423.79999999999995, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -401.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -413.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -463.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -453.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -370.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -260.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -290.6000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -271.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -171.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -200.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -187.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -135.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -166.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -159.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
305.0, {'J01': -123.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -135.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -164.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
320.0, {'J01': -218.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -239.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -253.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -259.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -251.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -295.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -343.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
355.0, {'J01': -337.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -240.2, 'top_mgr': 14}, {'J01': 5}, {'J01': 21}, 
365.0, {'J01': -255.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -200.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -220.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -257.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -294.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
390.0, {'J01': -259.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
395.0, {'J01': -299.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': -242.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -223.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
