5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -34.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -50.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -50.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -32.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -47.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -58.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -94.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -142.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -128.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -132.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -174.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -194.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -199.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -203.80000000000004, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -231.80000000000004, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -238.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -253.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -213.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -241.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -176.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -224.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -273.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -251.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -210.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -248.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -253.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -268.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -265.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -279.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -238.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -280.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -258.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -227.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
190.0, {'J01': -224.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -223.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -209.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -254.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -294.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -288.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -228.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -245.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -266.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -249.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -190.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -231.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
250.0, {'J01': -199.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -147.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -183.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -228.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -218.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -191.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -223.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -203.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -120.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -159.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -183.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
305.0, {'J01': -182.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -214.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -236.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
320.0, {'J01': -195.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': -202.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -177.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -192.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -192.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -225.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
350.0, {'J01': -218.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
355.0, {'J01': -197.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -214.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
365.0, {'J01': -153.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
370.0, {'J01': -140.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -142.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -170.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
385.0, {'J01': -163.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -96.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
395.0, {'J01': -122.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
400.0, {'J01': -146.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -176.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -186.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -204.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
420.0, {'J01': -191.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
425.0, {'J01': -202.79999999999995, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
430.0, {'J01': -194.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -184.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
