5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -18.599999999999998, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -23.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -19.400000000000002, 'top_mgr': 5}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': -26.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -17.599999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -30.200000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -64.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -85.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -87.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -124.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -142.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -185.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -193.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -164.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -160.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -176.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -187.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -196.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -236.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -240.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -178.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -191.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -172.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -171.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -211.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -191.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -149.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -167.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -191.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -149.0, 'top_mgr': 14}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -143.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -166.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
185.0, {'J01': -146.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
190.0, {'J01': -131.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -145.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -198.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -218.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -187.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -147.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -187.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -169.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -114.80000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -128.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -88.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 8}, 
245.0, {'J01': -63.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -91.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -127.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -155.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
265.0, {'J01': -155.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
270.0, {'J01': -176.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -217.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -206.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -213.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
290.0, {'J01': -235.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': -209.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': -187.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
305.0, {'J01': -214.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
310.0, {'J01': -221.40000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 28}, 
315.0, {'J01': -267.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -256.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -305.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -356.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
335.0, {'J01': -406.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
340.0, {'J01': -381.4000000000001, 'top_mgr': 11}, {'J01': 6}, {'J01': 35}, 
345.0, {'J01': -372.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
350.0, {'J01': -371.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -326.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -259.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 17}, 
365.0, {'J01': -180.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -220.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -265.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -216.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -161.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
390.0, {'J01': -182.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -172.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -154.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -140.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
410.0, {'J01': -192.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
415.0, {'J01': -181.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -185.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
425.0, {'J01': -191.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': -209.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': -206.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -166.20000000000002, 'top_mgr': 13}, {'J01': 6}, {'J01': 21}, 
445.0, {'J01': -158.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
450.0, {'J01': -151.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
455.0, {'J01': -150.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
460.0, {'J01': -127.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
465.0, {'J01': -123.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
470.0, {'J01': -161.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
475.0, {'J01': -203.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
480.0, {'J01': -241.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -167.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': -164.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -193.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -180.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
505.0, {'J01': -157.39999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
510.0, {'J01': -161.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
515.0, {'J01': -118.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
520.0, {'J01': -146.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
525.0, {'J01': -139.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
530.0, {'J01': -137.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
535.0, {'J01': -164.60000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
540.0, {'J01': -138.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': -140.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
550.0, {'J01': -168.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
555.0, {'J01': -158.79999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
560.0, {'J01': -127.19999999999999, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
565.0, {'J01': -152.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
570.0, {'J01': -133.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
575.0, {'J01': -161.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
580.0, {'J01': -129.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
585.0, {'J01': -165.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
590.0, {'J01': -186.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
595.0, {'J01': -164.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
600.0, {'J01': -198.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
605.0, {'J01': -242.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
610.0, {'J01': -263.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
615.0, {'J01': -236.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
620.0, {'J01': -225.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
625.0, {'J01': -205.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
630.0, {'J01': -168.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
635.0, {'J01': -216.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
640.0, {'J01': -261.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
645.0, {'J01': -190.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
650.0, {'J01': -189.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -199.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -219.99999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -199.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
670.0, {'J01': -197.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 24}, 
675.0, {'J01': -227.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
680.0, {'J01': -204.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
685.0, {'J01': -241.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
690.0, {'J01': -198.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
695.0, {'J01': -238.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 18}, 
700.0, {'J01': -182.80000000000004, 'top_mgr': 11}, {'J01': 6}, {'J01': 22}, 
705.0, {'J01': -227.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
710.0, {'J01': -162.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': -199.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
720.0, {'J01': -193.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
725.0, {'J01': -176.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
730.0, {'J01': -197.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
735.0, {'J01': -222.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
740.0, {'J01': -122.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
745.0, {'J01': -123.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
750.0, {'J01': -144.79999999999995, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
