5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -19.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -17.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -50.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -59.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -85.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -85.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -66.0, 'top_mgr': 13}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -96.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -122.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -116.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -105.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -99.80000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': -136.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -159.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -191.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -194.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -187.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
110.0, {'J01': -128.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -133.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -173.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -191.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': -195.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
135.0, {'J01': -202.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': -204.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -217.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': -250.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -286.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -331.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -339.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -264.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -283.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -229.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -202.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
190.0, {'J01': -201.39999999999998, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
195.0, {'J01': -221.39999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': -270.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -275.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -291.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -303.99999999999994, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -232.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -250.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -222.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -226.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -245.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
245.0, {'J01': -140.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -143.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -179.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -159.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -167.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -147.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -146.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -168.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -139.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -138.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -188.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': -169.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
305.0, {'J01': -150.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -166.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': -204.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -254.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -272.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 41}, 
