5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -28.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -35.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -44.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -31.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -50.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -86.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -112.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -110.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -148.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -186.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -205.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -194.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -217.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -193.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -136.20000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -110.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -133.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -168.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -191.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -207.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -243.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -259.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -234.99999999999994, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
140.0, {'J01': -262.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -181.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -162.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
155.0, {'J01': -201.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -247.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -292.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -282.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -259.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -261.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -224.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
190.0, {'J01': -199.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -237.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -247.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -287.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -307.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -325.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -289.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -286.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -179.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -171.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -115.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 8}, 
245.0, {'J01': -79.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -117.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -121.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -85.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': -113.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -140.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -160.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -144.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
285.0, {'J01': -148.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -172.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': -198.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -216.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
305.0, {'J01': -152.6, 'top_mgr': 9}, {'J01': 3}, {'J01': 16}, 
310.0, {'J01': -204.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
315.0, {'J01': -219.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -232.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -293.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -331.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -293.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -309.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -347.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -357.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
360.0, {'J01': -398.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': -419.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
370.0, {'J01': -460.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
375.0, {'J01': -510.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
380.0, {'J01': -472.59999999999997, 'top_mgr': 13}, {'J01': 6}, {'J01': 33}, 
385.0, {'J01': -477.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
390.0, {'J01': -489.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
395.0, {'J01': -496.00000000000006, 'top_mgr': 6}, {'J01': 5}, {'J01': 26}, 
400.0, {'J01': -499.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 28}, 
405.0, {'J01': -496.00000000000006, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
410.0, {'J01': -541.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
415.0, {'J01': -440.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
420.0, {'J01': -482.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
425.0, {'J01': -458.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
430.0, {'J01': -483.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
435.0, {'J01': -500.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
440.0, {'J01': -516.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
445.0, {'J01': -529.6, 'top_mgr': 5}, {'J01': 10}, {'J01': 38}, 
450.0, {'J01': -531.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 41}, 
455.0, {'J01': -501.6, 'top_mgr': 11}, {'J01': 9}, {'J01': 31}, 
460.0, {'J01': -325.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
465.0, {'J01': -321.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
470.0, {'J01': -334.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
475.0, {'J01': -267.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
480.0, {'J01': -317.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -366.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': -417.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
495.0, {'J01': -307.6, 'top_mgr': 12}, {'J01': 7}, {'J01': 29}, 
500.0, {'J01': -249.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
505.0, {'J01': -249.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
510.0, {'J01': -284.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
515.0, {'J01': -267.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
520.0, {'J01': -304.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
525.0, {'J01': -306.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
530.0, {'J01': -292.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -293.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -317.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
545.0, {'J01': -260.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -289.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
555.0, {'J01': -323.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
560.0, {'J01': -359.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -339.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -268.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
575.0, {'J01': -235.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
