5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -23.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -18.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -15.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
40.0, {'J01': -33.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -46.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -61.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -90.39999999999999, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -122.19999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -178.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -184.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -188.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': -215.80000000000004, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -187.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -181.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -175.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -131.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -175.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -149.79999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -107.00000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -131.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -114.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -121.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -140.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -184.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -223.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -231.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -250.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -251.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -274.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -319.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -370.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -346.0, 'top_mgr': 14}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -299.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
190.0, {'J01': -295.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -242.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': -271.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -222.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
210.0, {'J01': -222.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
215.0, {'J01': -233.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
220.0, {'J01': -273.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -189.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -197.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -185.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -164.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -181.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -176.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -194.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -168.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -115.40000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -122.40000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
275.0, {'J01': -91.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
280.0, {'J01': -125.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -132.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -128.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -122.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -147.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
305.0, {'J01': -128.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -131.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
315.0, {'J01': -127.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -142.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
325.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -110.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -143.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -135.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -118.80000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
350.0, {'J01': -111.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -102.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
360.0, {'J01': -92.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
365.0, {'J01': -111.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
370.0, {'J01': -124.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -152.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
380.0, {'J01': -127.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
385.0, {'J01': -123.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
390.0, {'J01': -166.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -177.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -168.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -185.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
410.0, {'J01': -167.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
415.0, {'J01': -104.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
420.0, {'J01': -122.40000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
425.0, {'J01': -124.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
430.0, {'J01': -101.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': -119.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -159.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -146.79999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
