5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -25.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -36.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -59.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 12}, 
35.0, {'J01': -73.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -73.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -93.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -71.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -103.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -109.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -111.00000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -137.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -140.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -142.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -159.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -191.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -234.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -241.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -191.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -180.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -139.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -134.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
125.0, {'J01': -120.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -163.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -140.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -140.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -172.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -208.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -254.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -276.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -226.60000000000002, 'top_mgr': 12}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -238.20000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -207.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -242.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -199.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -184.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 21}, 
195.0, {'J01': -182.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -198.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -204.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -239.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -257.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -210.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': -184.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 14}, 
230.0, {'J01': -204.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -135.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -154.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -178.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -225.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -249.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -203.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': -235.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -197.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -143.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
280.0, {'J01': -145.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -127.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -124.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -136.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -154.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
305.0, {'J01': -202.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -225.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -193.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -208.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -240.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -255.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -293.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -330.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
345.0, {'J01': -325.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -293.40000000000003, 'top_mgr': 15}, {'J01': 5}, {'J01': 25}, 
355.0, {'J01': -304.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -246.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
365.0, {'J01': -216.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -178.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -224.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': -272.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
