5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -11.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -14.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -29.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -41.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -39.2, 'top_mgr': 6}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -68.39999999999999, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -87.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -117.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -164.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -177.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -180.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -179.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -194.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -219.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -181.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -161.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -203.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -242.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -234.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
