5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.8000000000000003, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -47.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -49.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -26.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 5}, 
45.0, {'J01': -43.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -56.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -76.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -116.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -106.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -140.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -173.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -211.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -257.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -301.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -272.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -274.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -259.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -305.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -347.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -396.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -443.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -400.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -370.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -333.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -210.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -258.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -308.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -306.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -259.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -291.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -323.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -322.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
