5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -30.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -41.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -37.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -62.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -52.400000000000006, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -46.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -55.000000000000014, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -59.40000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -95.39999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -112.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -144.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -189.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -237.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -242.00000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -232.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -279.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -326.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -296.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
