5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -25.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -47.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -64.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -41.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -59.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -92.39999999999999, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -122.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -133.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -143.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -148.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -163.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -114.80000000000003, 'top_mgr': 10}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -162.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': -161.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -184.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -174.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -216.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -258.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -250.80000000000004, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -187.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -205.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -210.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
130.0, {'J01': -244.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -178.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
140.0, {'J01': -204.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -239.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -284.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -300.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -195.0, 'top_mgr': 15}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -207.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -229.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -206.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -214.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -196.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -241.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -262.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -274.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -205.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -244.60000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -283.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -249.00000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -260.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -283.80000000000007, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -302.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -249.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -162.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
250.0, {'J01': -165.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 15}, 
255.0, {'J01': -170.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -208.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -197.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -214.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -256.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -315.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
