5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -15.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -22.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -36.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -50.599999999999994, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -51.599999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -21.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -43.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -71.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -82.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -108.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -93.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -98.80000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -95.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -138.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -152.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -112.99999999999999, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -116.39999999999999, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -99.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': -109.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
115.0, {'J01': -120.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
120.0, {'J01': -155.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': -129.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
130.0, {'J01': -161.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -159.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -156.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
145.0, {'J01': -175.79999999999998, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -199.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -180.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -169.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -165.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -159.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
175.0, {'J01': -210.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -237.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -222.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -263.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -263.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -232.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -225.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -241.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
215.0, {'J01': -140.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
220.0, {'J01': -100.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': -104.80000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -145.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -150.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -154.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -177.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -176.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -156.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -122.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -166.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -220.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -251.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -305.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -286.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -339.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
295.0, {'J01': -324.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -309.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -336.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
310.0, {'J01': -301.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 20}, 
315.0, {'J01': -206.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -215.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
325.0, {'J01': -183.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -216.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -249.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
340.0, {'J01': -257.0, 'top_mgr': 5}, {'J01': 9}, {'J01': 36}, 
345.0, {'J01': -244.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
350.0, {'J01': -223.60000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -182.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -141.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -137.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
370.0, {'J01': -154.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
375.0, {'J01': -189.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
380.0, {'J01': -167.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
385.0, {'J01': -165.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
390.0, {'J01': -165.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -198.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
400.0, {'J01': -154.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -151.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
410.0, {'J01': -159.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
415.0, {'J01': -130.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
420.0, {'J01': -145.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
425.0, {'J01': -144.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
430.0, {'J01': -116.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
435.0, {'J01': -150.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
440.0, {'J01': -177.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
445.0, {'J01': -177.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
450.0, {'J01': -196.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
455.0, {'J01': -225.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
460.0, {'J01': -255.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
465.0, {'J01': -247.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
470.0, {'J01': -199.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
475.0, {'J01': -216.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 23}, 
480.0, {'J01': -252.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -237.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -176.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': -220.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -220.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
505.0, {'J01': -166.4, 'top_mgr': 16}, {'J01': 4}, {'J01': 21}, 
510.0, {'J01': -194.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
515.0, {'J01': -179.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
520.0, {'J01': -125.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
