5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -17.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -35.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -54.20000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -63.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -76.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -110.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -135.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -123.20000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -104.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -121.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -159.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -195.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -199.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -233.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -268.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -279.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -237.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -240.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': -277.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -225.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -265.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -306.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -331.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -293.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -293.59999999999997, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -262.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -199.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -170.40000000000003, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
165.0, {'J01': -192.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -242.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -290.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -331.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -376.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -380.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -427.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -409.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -358.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -371.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -322.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 33}, 
220.0, {'J01': -358.79999999999995, 'top_mgr': 0}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -393.79999999999995, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
230.0, {'J01': -434.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
235.0, {'J01': -395.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 34}, 
240.0, {'J01': -349.40000000000003, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -326.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -300.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
255.0, {'J01': -331.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
260.0, {'J01': -325.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
265.0, {'J01': -335.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -373.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -308.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -288.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -247.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -278.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -317.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
300.0, {'J01': -357.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -321.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -327.99999999999994, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -370.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -337.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -372.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -286.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -317.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -313.00000000000006, 'top_mgr': 5}, {'J01': 10}, {'J01': 34}, 
345.0, {'J01': -324.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -325.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -350.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -381.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 34}, 
365.0, {'J01': -410.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
370.0, {'J01': -434.59999999999997, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
375.0, {'J01': -445.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
380.0, {'J01': -408.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -389.00000000000006, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
390.0, {'J01': -290.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -259.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
400.0, {'J01': -278.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
405.0, {'J01': -285.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
410.0, {'J01': -233.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
415.0, {'J01': -263.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
420.0, {'J01': -287.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
425.0, {'J01': -287.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
430.0, {'J01': -243.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -205.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
440.0, {'J01': -248.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
445.0, {'J01': -256.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -268.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -305.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
460.0, {'J01': -342.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
465.0, {'J01': -381.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
470.0, {'J01': -360.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -381.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
480.0, {'J01': -369.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -351.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -360.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
495.0, {'J01': -379.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -412.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
505.0, {'J01': -405.6, 'top_mgr': 7}, {'J01': 9}, {'J01': 35}, 
510.0, {'J01': -367.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
515.0, {'J01': -340.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': -333.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
525.0, {'J01': -343.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
530.0, {'J01': -238.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
535.0, {'J01': -260.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
540.0, {'J01': -286.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
545.0, {'J01': -298.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
550.0, {'J01': -206.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
555.0, {'J01': -251.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
560.0, {'J01': -274.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
565.0, {'J01': -311.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
570.0, {'J01': -315.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
575.0, {'J01': -342.6000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
580.0, {'J01': -340.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
585.0, {'J01': -365.00000000000006, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
590.0, {'J01': -341.00000000000006, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
595.0, {'J01': -328.80000000000007, 'top_mgr': 1}, {'J01': 3}, {'J01': 23}, 
600.0, {'J01': -349.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
605.0, {'J01': -374.40000000000015, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
610.0, {'J01': -416.40000000000015, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
615.0, {'J01': -465.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
620.0, {'J01': -513.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
625.0, {'J01': -542.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
630.0, {'J01': -504.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
635.0, {'J01': -533.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
640.0, {'J01': -430.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 42}, 
645.0, {'J01': -474.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
650.0, {'J01': -483.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 42}, 
655.0, {'J01': -446.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 35}, 
660.0, {'J01': -381.40000000000003, 'top_mgr': 16}, {'J01': 4}, {'J01': 23}, 
665.0, {'J01': -331.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
670.0, {'J01': -348.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
675.0, {'J01': -376.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 31}, 
680.0, {'J01': -371.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 37}, 
685.0, {'J01': -344.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': -302.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
695.0, {'J01': -228.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
700.0, {'J01': -210.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
705.0, {'J01': -219.99999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
710.0, {'J01': -240.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
715.0, {'J01': -233.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
720.0, {'J01': -226.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -270.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
730.0, {'J01': -307.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
735.0, {'J01': -326.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
740.0, {'J01': -333.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
745.0, {'J01': -337.80000000000007, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
750.0, {'J01': -366.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
755.0, {'J01': -397.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
760.0, {'J01': -346.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
765.0, {'J01': -352.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
770.0, {'J01': -320.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
775.0, {'J01': -336.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
780.0, {'J01': -346.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
785.0, {'J01': -347.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
790.0, {'J01': -365.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
795.0, {'J01': -398.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
800.0, {'J01': -315.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
805.0, {'J01': -321.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
810.0, {'J01': -321.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 33}, 
