5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.000000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -15.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -25.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -36.199999999999996, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -41.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -57.60000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 16}, 
50.0, {'J01': -82.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -115.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -130.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -150.99999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -140.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -117.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -120.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 19}, 
85.0, {'J01': -150.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': -190.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -237.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -214.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -227.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -131.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -132.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -163.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -120.80000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -116.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 13}, 
135.0, {'J01': -158.20000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 22}, 
140.0, {'J01': -182.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
145.0, {'J01': -174.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -206.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -245.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -284.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -329.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -350.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -332.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 27}, 
180.0, {'J01': -339.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -281.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -237.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -206.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
200.0, {'J01': -243.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -245.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -273.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -300.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -323.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -262.79999999999995, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -258.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -279.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -286.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -229.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -276.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -328.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -272.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -253.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -295.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -233.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -180.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
285.0, {'J01': -203.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -173.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -170.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -223.40000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 27}, 
305.0, {'J01': -284.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
310.0, {'J01': -282.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -236.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -288.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -339.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
330.0, {'J01': -372.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -371.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
340.0, {'J01': -413.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
345.0, {'J01': -414.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
350.0, {'J01': -387.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 27}, 
355.0, {'J01': -333.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -262.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -307.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
370.0, {'J01': -306.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -282.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -230.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -247.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -254.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -289.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -291.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
405.0, {'J01': -182.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
410.0, {'J01': -203.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
415.0, {'J01': -156.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
420.0, {'J01': -177.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
425.0, {'J01': -185.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
430.0, {'J01': -164.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
435.0, {'J01': -211.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
440.0, {'J01': -190.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -227.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -232.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -292.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
460.0, {'J01': -265.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
465.0, {'J01': -288.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
470.0, {'J01': -334.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
475.0, {'J01': -297.59999999999997, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
480.0, {'J01': -295.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
485.0, {'J01': -297.00000000000006, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
490.0, {'J01': -315.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
495.0, {'J01': -283.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
500.0, {'J01': -327.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -325.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
510.0, {'J01': -366.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
515.0, {'J01': -410.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
520.0, {'J01': -428.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
525.0, {'J01': -415.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 28}, 
530.0, {'J01': -311.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
535.0, {'J01': -282.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
540.0, {'J01': -206.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
545.0, {'J01': -246.60000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 24}, 
550.0, {'J01': -242.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
555.0, {'J01': -248.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
560.0, {'J01': -214.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
565.0, {'J01': -260.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -266.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -276.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -214.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
585.0, {'J01': -254.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
590.0, {'J01': -230.39999999999998, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
595.0, {'J01': -258.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
600.0, {'J01': -259.59999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
