5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -52.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -77.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -55.8, 'top_mgr': 6}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -40.400000000000006, 'top_mgr': 5}, {'J01': 1}, {'J01': 9}, 
50.0, {'J01': -72.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -125.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -133.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -130.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 19}, 
70.0, {'J01': -171.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -171.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -183.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -161.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -193.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -236.99999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -215.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -218.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -260.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -305.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -353.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -325.99999999999994, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -279.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -287.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -329.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
