5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -34.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -42.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -64.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -95.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -107.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -156.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -166.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -139.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -188.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -174.20000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -177.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -204.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -228.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -246.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -297.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -257.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -237.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -242.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -219.80000000000004, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -161.99999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -185.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -218.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -260.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -301.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -262.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': -301.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -262.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -309.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -317.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -225.20000000000002, 'top_mgr': 16}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -243.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -193.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -185.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -137.40000000000003, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
200.0, {'J01': -147.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -185.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -194.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -218.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -251.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -279.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -281.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -310.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -287.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
245.0, {'J01': -265.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -281.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -225.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -167.60000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
265.0, {'J01': -188.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
270.0, {'J01': -229.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
275.0, {'J01': -225.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -263.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
