5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -34.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -51.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -56.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -61.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -63.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -62.800000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -87.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -52.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 8}, 
65.0, {'J01': -55.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -71.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -114.40000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -145.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -132.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -149.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -155.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -167.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
105.0, {'J01': -131.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -150.59999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -162.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -134.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -116.80000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': -142.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -175.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -140.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
145.0, {'J01': -115.0, 'top_mgr': 14}, {'J01': 5}, {'J01': 19}, 
150.0, {'J01': -130.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -97.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
160.0, {'J01': -123.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -127.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
170.0, {'J01': -124.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -176.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -226.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -201.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
190.0, {'J01': -218.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -250.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -238.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': -192.60000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 21}, 
210.0, {'J01': -202.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
215.0, {'J01': -160.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
220.0, {'J01': -173.79999999999998, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
225.0, {'J01': -179.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
230.0, {'J01': -90.80000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
235.0, {'J01': -97.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -128.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -171.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -178.39999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -151.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -173.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -149.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -101.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
275.0, {'J01': -107.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -148.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -189.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -201.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -239.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -274.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -301.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -301.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
315.0, {'J01': -295.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -319.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
