5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -27.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -30.000000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -46.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -72.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -69.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -46.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -44.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -83.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -110.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -138.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -161.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -187.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -192.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -169.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -193.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -178.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -163.60000000000005, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -182.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -228.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -236.60000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -285.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -296.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -253.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -225.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -236.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -206.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -230.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -194.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -233.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -251.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -197.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -170.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -208.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -204.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -223.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -209.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -214.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -214.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -180.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -211.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -146.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -142.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -146.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -155.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -184.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -198.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -182.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
255.0, {'J01': -185.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -207.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -183.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -215.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -231.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -218.79999999999998, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
285.0, {'J01': -164.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -210.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -256.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -275.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -269.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -262.80000000000007, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -265.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -297.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -185.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
330.0, {'J01': -193.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
335.0, {'J01': -172.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -112.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
345.0, {'J01': -141.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
350.0, {'J01': -172.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': -209.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -233.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
365.0, {'J01': -171.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -183.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
375.0, {'J01': -145.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -170.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
385.0, {'J01': -194.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -172.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -177.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
400.0, {'J01': -214.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -195.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
410.0, {'J01': -187.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': -142.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -174.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': -161.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -169.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
435.0, {'J01': -150.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
440.0, {'J01': -162.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
445.0, {'J01': -156.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
450.0, {'J01': -121.19999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
455.0, {'J01': -131.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
460.0, {'J01': -163.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
465.0, {'J01': -161.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
470.0, {'J01': -188.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
475.0, {'J01': -213.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
480.0, {'J01': -183.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
485.0, {'J01': -187.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -209.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -225.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -216.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
505.0, {'J01': -193.60000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 20}, 
510.0, {'J01': -208.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
515.0, {'J01': -192.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 15}, 
520.0, {'J01': -177.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
525.0, {'J01': -198.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
530.0, {'J01': -212.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
535.0, {'J01': -242.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
540.0, {'J01': -289.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
545.0, {'J01': -258.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -199.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
555.0, {'J01': -230.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
560.0, {'J01': -257.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
565.0, {'J01': -266.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': -310.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -263.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -271.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
585.0, {'J01': -269.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
590.0, {'J01': -291.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
595.0, {'J01': -317.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -260.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
605.0, {'J01': -288.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
610.0, {'J01': -224.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
615.0, {'J01': -230.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
620.0, {'J01': -227.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
625.0, {'J01': -274.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -212.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -248.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -277.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': -313.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
650.0, {'J01': -358.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
655.0, {'J01': -371.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
660.0, {'J01': -311.6, 'top_mgr': 14}, {'J01': 5}, {'J01': 28}, 
665.0, {'J01': -293.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
670.0, {'J01': -247.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
675.0, {'J01': -249.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
680.0, {'J01': -297.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
685.0, {'J01': -255.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
690.0, {'J01': -303.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
695.0, {'J01': -305.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
700.0, {'J01': -347.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -322.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
710.0, {'J01': -364.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
715.0, {'J01': -372.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
720.0, {'J01': -368.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
725.0, {'J01': -394.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
730.0, {'J01': -295.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
