5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -22.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -21.400000000000002, 'top_mgr': 4}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -24.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -44.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -65.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -93.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -89.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -63.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -75.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -73.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -100.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -114.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -98.39999999999999, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
85.0, {'J01': -132.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': -134.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -173.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -180.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -222.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -268.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -253.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -224.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -254.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -254.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -286.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -207.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -245.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -290.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -339.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -338.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -230.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
170.0, {'J01': -267.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -294.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -303.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -206.20000000000002, 'top_mgr': 10}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -194.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -150.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 10}, 
200.0, {'J01': -130.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
