5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -31.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -36.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -43.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -73.19999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -79.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -95.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -111.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -139.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -110.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -113.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -112.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -107.60000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
85.0, {'J01': -110.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -150.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -131.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -109.39999999999999, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -121.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -87.39999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -105.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
