5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -34.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -50.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -46.400000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -32.400000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -47.400000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -65.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -80.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -121.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -98.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -120.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -129.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -162.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -165.80000000000004, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': -201.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -246.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -284.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -284.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -249.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -269.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -297.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -318.6000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -301.00000000000006, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
135.0, {'J01': -304.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
140.0, {'J01': -249.20000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 13}, 
145.0, {'J01': -201.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -239.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -280.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': -330.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -378.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -393.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -438.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -476.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
185.0, {'J01': -507.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -475.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -493.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -523.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -564.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -601.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
215.0, {'J01': -476.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -402.59999999999997, 'top_mgr': 5}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -359.6000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -341.00000000000006, 'top_mgr': 10}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -339.00000000000006, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -294.00000000000006, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -230.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -260.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -165.20000000000005, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
260.0, {'J01': -150.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -198.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -251.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -237.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -270.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -296.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -329.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -263.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': -290.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
305.0, {'J01': -270.80000000000007, 'top_mgr': 12}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -236.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
