5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -27.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -36.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -47.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -40.400000000000006, 'top_mgr': 4}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -64.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -72.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -101.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -129.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -137.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -143.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -171.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -136.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -157.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -114.2, 'top_mgr': 11}, {'J01': 3}, {'J01': 12}, 
95.0, {'J01': -158.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 20}, 
100.0, {'J01': -173.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -148.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -152.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -147.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -118.80000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
