5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.400000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -30.000000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -39.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -47.599999999999994, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -74.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -82.60000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -74.40000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -65.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -64.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -72.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -90.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -84.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -120.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -148.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -179.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -217.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -227.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -210.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -204.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -191.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
115.0, {'J01': -80.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -106.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -148.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -184.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -190.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -234.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -278.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -303.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -265.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -270.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -291.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -257.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -246.39999999999998, 'top_mgr': 6}, {'J01': 3}, {'J01': 18}, 
180.0, {'J01': -224.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
185.0, {'J01': -268.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -248.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -249.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -289.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -314.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -275.59999999999997, 'top_mgr': 13}, {'J01': 6}, {'J01': 24}, 
215.0, {'J01': -277.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': -295.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -267.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -266.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -293.79999999999995, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
240.0, {'J01': -219.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
245.0, {'J01': -144.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -191.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -194.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -182.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -206.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -195.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -226.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -148.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
285.0, {'J01': -148.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -179.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -193.80000000000004, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
